4557	1092
4557	1498
4557	2301
4557	2890
4557	3467
4557	4137
4557	4698
4557	5399
4557	5972
4558	231
4558	1091
4558	1694
4558	1917
4558	2885
4558	3481
4558	4097
4558	4530
4558	5389
4558	5972
4559	130
4559	1091
4559	1717
4559	2213
4559	2832
4559	3482
4559	4108
4559	4730
4559	5305
4559	5967
4560	68
4560	1091
4560	1571
4560	2303
4560	2888
4560	3463
4560	4063
4560	4780
4560	5329
4560	5693
4561	45
4561	1093
4561	1674
4561	2300
4561	2886
4561	3069
4561	4086
4561	4671
4561	5051
4561	5641
4562	405
4562	1091
4562	1722
4562	2298
4562	2722
4562	3505
4562	4080
4562	4692
4562	5382
4562	5818
4563	342
4563	1047
4563	1510
4563	2299
4563	2786
4563	3477
4563	3876
4563	4469
4563	5065
4563	5962
4564	378
4564	1092
4564	1719
4564	2289
4564	2883
4564	3484
4564	4029
4564	4544
4564	5281
4564	5930
4565	309
4565	609
4565	1724
4565	1997
4565	2749
4565	3438
4565	4051
4565	4731
4565	5171
4565	5828
4566	302
4566	1093
4566	1724
4566	2302
4566	2486
4566	3464
4566	4061
4566	4575
4566	5310
4566	5965
4567	141
4567	621
4567	1721
4567	2300
4567	2881
4567	3494
4567	4065
4567	4643
4567	4979
4567	5638
4568	226
4568	723
4568	1667
4568	2281
4568	2810
4568	3468
4568	3997
4568	4721
4568	5264
4568	5956
4569	127
4569	1093
4569	1712
4569	2304
4569	2884
4569	3221
4569	4070
4569	4645
4569	5355
4569	5742
4570	281
4570	1094
4570	1462
4570	2012
4570	2876
4570	3482
4570	4058
4570	4577
4570	5220
4570	5929
4571	402
4571	1091
4571	1725
4571	2255
4571	2855
4571	3468
4571	4129
4571	4679
4571	5401
4571	5974
4572	393
4572	1092
4572	1705
4572	2302
4572	2490
4572	3236
4572	3986
4572	4697
4572	5303
4572	5958
4573	68
4573	1093
4573	1726
4573	2265
4573	2891
4573	3271
4573	4033
4573	4687
4573	5056
4573	5702
4574	585
4574	1092
4574	1662
4574	2303
4574	2898
4574	3089
4574	4087
4574	4653
4574	5147
4574	5973
4575	449
4575	653
4575	1724
4575	2305
4575	2780
4575	3449
4575	4101
4575	4779
4575	5129
4575	5944
4576	273
4576	1092
4576	1639
4576	2304
4576	2900
4576	3446
4576	4074
4576	4629
4576	5298
4576	5635
4577	173
4577	844
4577	1691
4577	2299
4577	2872
4577	3460
4577	4117
4577	4557
4577	5402
4577	5972
4578	225
4578	1092
4578	1601
4578	2306
4578	2687
4578	3453
4578	4006
4578	4710
4578	5364
4578	5807
4579	461
4579	1093
4579	1612
4579	2167
4579	2858
4579	3490
4579	4138
4579	4736
4579	5401
4579	5973
4580	150
4580	1094
4580	1716
4580	1919
4580	2893
4580	3469
4580	4041
4580	4691
4580	4980
4580	5907
4581	417
4581	1093
4581	1682
4581	2301
4581	2895
4581	3451
4581	4085
4581	4783
4581	5082
4581	5737
4582	442
4582	1092
4582	1720
4582	2305
4582	2754
4582	3397
4582	3700
4582	4599
4582	5027
4582	5956
4583	430
4583	633
4583	1713
4583	2300
4583	2885
4583	3516
4583	3861
4583	4688
4583	5274
4583	5846
4584	582
4584	1094
4584	1585
4584	2300
4584	2877
4584	3444
4584	4103
4584	4785
4584	5123
4584	5974
4585	123
4585	1094
4585	1723
4585	2303
4585	2892
4585	3517
4585	4083
4585	4778
4585	5153
4585	5717
4586	549
4586	1095
4586	1726
4586	2305
4586	2621
4586	3424
4586	3915
4586	4700
4586	5390
4586	5948
4587	113
4587	1093
4587	1393
4587	2307
4587	2897
4587	3455
4587	4076
4587	4676
4587	5182
4587	5810
4588	345
4588	1095
4588	1710
4588	2302
4588	2889
4588	3471
4588	4139
4588	4789
4588	5054
4588	5971
4589	64
4589	1094
4589	1666
4589	2304
4589	2896
4589	3489
4589	3989
4589	4683
4589	5068
4589	5888
4590	64
4590	942
4590	1724
4590	2068
4590	2885
4590	3447
4590	3871
4590	4658
4590	5342
4590	5761
4591	228
4591	1093
4591	1503
4591	2306
4591	2757
4591	3041
4591	4045
4591	4719
4591	5389
4591	5436
4592	159
4592	635
4592	1673
4592	2076
4592	2875
4592	3495
4592	4099
4592	4618
4592	5392
4592	5967
4593	552
4593	1094
4593	1718
4593	2302
4593	2901
4593	3460
4593	3991
4593	4732
4593	5215
4593	5960
4594	367
4594	1096
4594	1681
4594	2129
4594	2879
4594	3510
4594	3742
4594	4650
4594	5311
4594	5974
4595	304
4595	1096
4595	1717
4595	2300
4595	2814
4595	3471
4595	4141
4595	4793
4595	5226
4595	5873
4596	332
4596	641
4596	1727
4596	2298
4596	2878
4596	3499
4596	4001
4596	4580
4596	5115
4596	5976
4597	48
4597	1097
4597	1709
4597	2283
4597	2890
4597	3514
4597	4144
4597	4608
4597	5048
4597	5975
4598	471
4598	1095
4598	1689
4598	2299
4598	2883
4598	3502
4598	4022
4598	4790
4598	5321
4598	5630
4599	86
4599	606
4599	1724
4599	2308
4599	2887
4599	3462
4599	4036
4599	4786
4599	5301
4599	5813
4600	423
4600	1094
4600	1435
4600	2301
4600	2903
4600	3495
4600	4073
4600	4652
4600	5275
4600	5806
4601	107
4601	661
4601	1567
4601	2300
4601	2902
4601	3485
4601	4062
4601	4794
4601	5352
4601	5769
4602	486
4602	1094
4602	1720
4602	2307
4602	2812
4602	3488
4602	4068
4602	4743
4602	5402
4602	5905
4603	498
4603	1096
4603	1697
4603	1864
4603	2873
4603	3452
4603	4053
4603	4768
4603	5264
4603	5973
4604	241
4604	1094
4604	1725
4604	2306
4604	2899
4604	3483
4604	4122
4604	4788
4604	4965
4604	5880
4605	101
4605	658
4605	1727
4605	2301
4605	2864
4605	3494
4605	4145
4605	4786
4605	5155
4605	5699
4606	241
4606	1095
4606	1572
4606	2308
4606	2874
4606	3503
4606	4143
4606	4738
4606	5134
4606	5798
4607	71
4607	1095
4607	1727
4607	2048
4607	2582
4607	3466
4607	3990
4607	4675
4607	5323
4607	5975
4608	37
4608	1096
4608	1708
4608	2021
4608	2876
4608	3518
4608	4127
4608	4748
4608	4997
4608	5854
4609	258
4609	1095
4609	1524
4609	2303
4609	2840
4609	3492
4609	4132
4609	4690
4609	5386
4609	5976
4610	484
4610	631
4610	1669
4610	2302
4610	2888
4610	3136
4610	4091
4610	4514
4610	5127
4610	5975
4611	18
4611	1096
4611	1727
4611	2307
4611	2859
4611	3511
4611	4039
4611	4485
4611	5218
4611	5977
4612	270
4612	643
4612	1725
4612	2305
4612	2709
4612	3473
4612	4069
4612	4649
4612	5337
4612	5673
4613	480
4613	1061
4613	1728
4613	2306
4613	2905
4613	3442
4613	4056
4613	4787
4613	4969
4613	5881
4614	578
4614	1095
4614	1588
4614	2068
4614	2890
4614	3496
4614	4041
4614	4487
4614	5307
4614	5977
4615	377
4615	1097
4615	1716
4615	2204
4615	2885
4615	3472
4615	4040
4615	4390
4615	5331
4615	5652
4616	439
4616	1097
4616	1682
4616	2309
4616	2887
4616	3497
4616	4146
4616	4743
4616	4964
4616	5976
4617	53
4617	1095
4617	1702
4617	2304
4617	2789
4617	3506
4617	4140
4617	4720
4617	5245
4617	5978
4618	110
4618	1098
4618	1722
4618	2306
4618	2658
4618	3457
4618	4136
4618	4721
4618	5139
4618	5863
4619	467
4619	1096
4619	1669
4619	2309
4619	2893
4619	3503
4619	4137
4619	4674
4619	5403
4619	5683
4620	166
4620	1096
4620	1642
4620	1824
4620	2423
4620	3475
4620	4090
4620	4528
4620	5351
4620	5864
4621	571
4621	1097
4621	1681
4621	2228
4621	2899
4621	3500
4621	4128
4621	4595
4621	5405
4621	5977
4622	528
4622	1095
4622	1682
4622	2223
4622	2902
4622	3454
4622	4129
4622	4767
4622	5244
4622	5979
4623	17
4623	1098
4623	1589
4623	2303
4623	2878
4623	3512
4623	4064
4623	4625
4623	5406
4623	5751
4624	86
4624	1096
4624	1723
4624	1967
4624	2861
4624	3507
4624	4098
4624	4792
4624	5187
4624	5720
4625	453
4625	1097
4625	1486
4625	2303
4625	2904
4625	3508
4625	3966
4625	4701
4625	5031
4625	5560
4626	342
4626	1097
4626	1719
4626	2275
4626	2903
4626	3498
4626	4120
4626	4792
4626	5185
4626	5979
4627	351
4627	1098
4627	1598
4627	1938
4627	2879
4627	3443
4627	3976
4627	4733
4627	5122
4627	5975
4628	485
4628	1096
4628	1729
4628	2304
4628	2905
4628	3439
4628	4047
4628	4656
4628	5022
4628	5520
4629	138
4629	1099
4629	1249
4629	2302
4629	2906
4629	3458
4629	4114
4629	4669
4629	5193
4629	5549
4630	406
4630	1072
4630	1712
4630	2303
4630	2906
4630	3513
4630	4065
4630	4791
4630	5234
4630	5977
4631	564
4631	1098
4631	1679
4631	2311
4631	2886
4631	3497
4631	3988
4631	4769
4631	5378
4631	5978
4632	154
4632	1099
4632	1641
4632	2306
4632	2623
4632	3499
4632	4142
4632	4667
4632	5076
4632	5978
4633	286
4633	1097
4633	1699
4633	2305
4633	2907
4633	3452
4633	4145
4633	4801
4633	5087
4633	5898
4634	480
4634	787
4634	1719
4634	2104
4634	2880
4634	3481
4634	4084
4634	4755
4634	5115
4634	5947
4635	307
4635	1098
4635	1726
4635	2312
4635	2885
4635	3504
4635	4019
4635	4506
4635	5397
4635	5670
4636	148
4636	1100
4636	1576
4636	2302
4636	2909
4636	3408
4636	4121
4636	4513
4636	5344
4636	5967
4637	597
4637	1097
4637	1400
4637	2113
4637	2727
4637	3443
4637	3969
4637	4667
4637	5355
4637	5935
4638	395
4638	1097
4638	1729
4638	2302
4638	2908
4638	3519
4638	4017
4638	4643
4638	5348
4638	5763
4639	282
4639	1099
4639	1308
4639	2304
4639	2904
4639	3468
4639	4071
4639	4493
4639	5045
4639	5976
4640	37
4640	990
4640	1456
4640	2306
4640	2390
4640	3441
4640	4120
4640	4707
4640	5101
4640	5923
4641	407
4641	1100
4641	1728
4641	2180
4641	2903
4641	3475
4641	4089
4641	4392
4641	5406
4641	5771
4642	245
4642	1098
4642	1730
4642	2035
4642	2849
4642	3518
4642	4119
4642	4628
4642	5398
4642	5938
4643	444
4643	1002
4643	1734
4643	2305
4643	2876
4643	3480
4643	4100
4643	4766
4643	5407
4643	5506
4644	518
4644	617
4644	1561
4644	2304
4644	2878
4644	3487
4644	3754
4644	4734
4644	5288
4644	5808
4645	552
4645	1098
4645	1695
4645	1966
4645	2875
4645	3474
4645	4018
4645	4782
4645	5385
4645	5936
4646	429
4646	1099
4646	1703
4646	2305
4646	2895
4646	3511
4646	4147
4646	4654
4646	5108
4646	5979
4647	193
4647	616
4647	1585
4647	2308
4647	2900
4647	3491
4647	4120
4647	4795
4647	5247
4647	5981
4648	220
4648	920
4648	1729
4648	2308
4648	2880
4648	3470
4648	3988
4648	4612
4648	5404
4648	5701
4649	264
4649	1053
4649	1726
4649	2309
4649	2654
4649	3484
4649	4001
4649	4761
4649	5379
4649	5980
4650	536
4650	1100
4650	1730
4650	2307
4650	2882
4650	3465
4650	4037
4650	4689
4650	5408
4650	5859
4651	29
4651	1099
4651	1731
4651	2308
4651	2699
4651	3477
4651	4014
4651	4768
4651	5408
4651	5980
4652	3
4652	1100
4652	1682
4652	2134
4652	2898
4652	3349
4652	4081
4652	4723
4652	5285
4652	5849
4653	192
4653	1100
4653	1633
4653	2310
4653	2890
4653	3470
4653	4142
4653	4651
4653	5409
4653	5980
4654	470
4654	1099
4654	1717
4654	2091
4654	2839
4654	3498
4654	3793
4654	4521
4654	5400
4654	5901
4655	8
4655	1098
4655	1732
4655	2313
4655	2889
4655	3514
4655	4044
4655	4597
4655	5103
4655	5981
4656	62
4656	1099
4656	1730
4656	2267
4656	2640
4656	3486
4656	4130
4656	4264
4656	5275
4656	5697
4657	370
4657	719
4657	1619
4657	2116
4657	2575
4657	3438
4657	4047
4657	4649
4657	5282
4657	5872
4658	431
4658	1099
4658	1716
4658	2311
4658	2910
4658	3501
4658	4021
4658	4693
4658	5410
4658	5822
4659	72
4659	1099
4659	1733
4659	2280
4659	2883
4659	3505
4659	4149
4659	4798
4659	5162
4659	5981
4660	449
4660	1100
4660	1603
4660	2311
4660	2881
4660	3135
4660	4095
4660	4637
4660	5306
4660	5698
4661	424
4661	604
4661	1676
4661	2147
4661	2876
4661	3493
4661	4095
4661	4796
4661	5179
4661	5884
4662	398
4662	1104
4662	1693
4662	2307
4662	2902
4662	3509
4662	3925
4662	4751
4662	5410
4662	5933
4663	375
4663	866
4663	1717
4663	1760
4663	2897
4663	3467
4663	4082
4663	4613
4663	5028
4663	5916
4664	364
4664	957
4664	1730
4664	2309
4664	2877
4664	3480
4664	4066
4664	4735
4664	5232
4664	5758
4665	134
4665	1100
4665	1502
4665	2304
4665	2907
4665	3522
4665	3985
4665	4467
4665	5317
4665	5982
4666	337
4666	1042
4666	1733
4666	2317
4666	2884
4666	3333
4666	4048
4666	4431
4666	5403
4666	5947
4667	125
4667	1100
4667	1575
4667	2315
4667	2891
4667	3453
4667	4077
4667	4768
4667	5090
4667	5875
4668	240
4668	1100
4668	1733
4668	1848
4668	2911
4668	3450
4668	4103
4668	4736
4668	5300
4668	5606
4669	79
4669	1101
4669	1721
4669	2308
4669	2901
4669	3512
4669	4123
4669	4641
4669	5395
4669	5982
4670	132
4670	1101
4670	1505
4670	2310
4670	2894
4670	3483
4670	4141
4670	4372
4670	5383
4670	5696
4670	5847
4671	512
4671	1101
4671	1688
4671	2311
4671	2897
4671	3516
4671	4116
4671	4772
4671	4983
4671	5881
4672	45
4672	1101
4672	1686
4672	2309
4672	2909
4672	3403
4672	3955
4672	4716
4672	5163
4672	5968
4673	558
4673	1032
4673	1513
4673	2309
4673	2884
4673	3474
4673	4114
4673	4784
4673	5333
4673	5705
4674	160
4674	1102
4674	1568
4674	2301
4674	2889
4674	3356
4674	4062
4674	4641
4674	5286
4674	5983
4675	329
4675	1101
4675	1601
4675	2312
4675	2888
4675	3486
4675	4107
4675	4805
4675	5409
4675	5984
4676	324
4676	1101
4676	1732
4676	2314
4676	2895
4676	3472
4676	3952
4676	4638
4676	5410
4676	5563
4677	84
4677	801
4677	1705
4677	2307
4677	2904
4677	3502
4677	4100
4677	4634
4677	5411
4677	5959
4678	119
4678	1103
4678	1728
4678	2303
4678	2910
4678	3102
4678	4088
4678	4490
4678	5177
4678	5984
4679	75
4679	1101
4679	1479
4679	2315
4679	2913
4679	3468
4679	4046
4679	4762
4679	5412
4679	5899
4680	443
4680	1105
4680	1713
4680	2307
4680	2908
4680	3521
4680	4134
4680	4780
4680	5050
4680	5507
4681	60
4681	1101
4681	1643
4681	1949
4681	2882
4681	3459
4681	4135
4681	4527
4681	5319
4681	5983
4682	447
4682	712
4682	1622
4682	2309
4682	2900
4682	3505
4682	4083
4682	4712
4682	5216
4682	5882
4683	395
4683	1101
4683	1625
4683	2292
4683	2898
4683	3493
4683	4038
4683	4790
4683	5411
4683	5759
4684	410
4684	775
4684	1618
4684	1804
4684	2877
4684	3462
4684	4096
4684	4771
4684	5385
4684	5975
4685	372
4685	1103
4685	1731
4685	2239
4685	2884
4685	3482
4685	4125
4685	4759
4685	5410
4685	5678
4686	501
4686	1104
4686	1633
4686	2314
4686	2886
4686	3495
4686	4094
4686	4727
4686	5299
4686	5983
4687	59
4687	1102
4687	1726
4687	2310
4687	2904
4687	3510
4687	3814
4687	4622
4687	5272
4687	5985
4688	198
4688	1103
4688	1690
4688	2270
4688	2883
4688	3520
4688	3898
4688	4481
4688	5297
4688	5985
4689	163
4689	1102
4689	1683
4689	2128
4689	2887
4689	3515
4689	3800
4689	4581
4689	5343
4689	5946
4690	399
4690	1102
4690	1582
4690	2311
4690	2892
4690	3481
4690	4091
4690	4793
4690	5233
4690	5793
4691	238
4691	1102
4691	1422
4691	2314
4691	2893
4691	3449
4691	3887
4691	4596
4691	5182
4691	5517
4692	239
4692	604
4692	1720
4692	2312
4692	2910
4692	3445
4692	3755
4692	4699
4692	5285
4692	5644
4693	70
4693	1102
4693	1731
4693	1982
4693	2898
4693	3518
4693	4115
4693	4627
4693	5412
4693	5984
4694	521
4694	1102
4694	1720
4694	2319
4694	2905
4694	3524
4694	4072
4694	4742
4694	5130
4694	5970
4695	368
4695	1102
4695	1733
4695	1819
4695	2899
4695	3480
4695	4148
4695	4584
4695	5228
4695	5953
4696	36
4696	667
4696	1210
4696	2273
4696	2886
4696	3515
4696	3997
4696	4754
4696	5263
4696	5576
4697	200
4697	1103
4697	1478
4697	1960
4697	2452
4697	3261
4697	4074
4697	4623
4697	5372
4697	5663
4698	235
4698	636
4698	1669
4698	2310
4698	2902
4698	3462
4698	4150
4698	4677
4698	5071
4698	5865
4699	570
4699	1105
4699	1714
4699	2308
4699	2847
4699	3513
4699	4010
4699	4685
4699	5414
4699	5623
4700	122
4700	1102
4700	1619
4700	2318
4700	2896
4700	3523
4700	4132
4700	4510
4700	5104
4700	5988
4701	366
4701	1105
4701	1733
4701	2312
4701	2912
4701	3464
4701	4109
4701	4708
4701	4918
4701	5621
4702	248
4702	1104
4702	1537
4702	2318
4702	2900
4702	3496
4702	4055
4702	4791
4702	5254
4702	5985
4703	54
4703	608
4703	1731
4703	2312
4703	2890
4703	3405
4703	4151
4703	4401
4703	5200
4703	5985
4704	563
4704	1103
4704	1206
4704	2310
4704	2813
4704	3476
4704	4124
4704	4774
4704	5341
4704	5894
4705	438
4705	1104
4705	1486
4705	2320
4705	2901
4705	3439
4705	4043
4705	4632
4705	5199
4705	5986
4706	390
4706	1106
4706	1732
4706	2286
4706	2887
4706	3520
4706	4160
4706	4694
4706	5170
4706	5893
4707	18
4707	660
4707	1690
4707	2311
4707	2676
4707	3485
4707	3964
4707	4720
4707	5037
4707	5979
4708	287
4708	1104
4708	1735
4708	2276
4708	2420
4708	3107
4708	4024
4708	4719
4708	5358
4708	5884
4709	268
4709	623
4709	1651
4709	2312
4709	2907
4709	3471
4709	4084
4709	4680
4709	4951
4709	5966
4710	356
4710	647
4710	1734
4710	2304
4710	2914
4710	3525
4710	4133
4710	4657
4710	5078
4710	5777
4711	9
4711	1103
4711	1621
4711	2313
4711	2907
4711	3324
4711	4076
4711	4726
4711	5251
4711	5974
4712	126
4712	1103
4712	1303
4712	2314
4712	2844
4712	3488
4712	4110
4712	4797
4712	5167
4712	5674
4713	501
4713	949
4713	1734
4713	2094
4713	2883
4713	3475
4713	4085
4713	4799
4713	5362
4713	5886
4714	535
4714	1104
4714	1680
4714	1930
4714	2898
4714	3489
4714	4010
4714	4695
4714	5085
4714	5812
4715	460
4715	1103
4715	1684
4715	2315
4715	2896
4715	3521
4715	3937
4715	4728
4715	5304
4715	5986
4716	285
4716	1105
4716	1735
4716	2311
4716	2914
4716	3452
4716	4105
4716	4752
4716	5413
4716	5987
4717	278
4717	1104
4717	1733
4717	2313
4717	2915
4717	3519
4717	4008
4717	4776
4717	5053
4717	5584
4718	385
4718	1105
4718	1710
4718	2310
4718	2776
4718	3448
4718	3753
4718	4703
4718	5380
4718	5776
4719	270
4719	1106
4719	1623
4719	2011
4719	2898
4719	3506
4719	4134
4719	4750
4719	4989
4719	5987
4720	374
4720	1104
4720	1460
4720	2319
4720	2888
4720	3527
4720	4079
4720	4611
4720	5405
4720	5481
4721	513
4721	1103
4721	1729
4721	2259
4721	2911
4721	3343
4721	4097
4721	4673
4721	5319
4721	5856
4722	313
4722	1106
4722	1673
4722	2310
4722	2906
4722	3507
4722	3888
4722	4607
4722	5166
4722	5770
4723	246
4723	1106
4723	1502
4723	2316
4723	2885
4723	3430
4723	4154
4723	4773
4723	5180
4723	5968
4724	281
4724	1107
4724	1665
4724	1900
4724	2883
4724	3510
4724	4050
4724	4462
4724	5377
4724	5983
4725	218
4725	1104
4725	1683
4725	2315
4725	2917
4725	3503
4725	4054
4725	4277
4725	5402
4725	5724
4726	128
4726	652
4726	1734
4726	2310
4726	2916
4726	3474
4726	4053
4726	4800
4726	5388
4726	5909
4727	494
4727	1105
4727	1732
4727	2318
4727	2872
4727	3360
4727	3892
4727	4770
4727	5334
4727	5717
4728	109
4728	1106
4728	1701
4728	2100
4728	2899
4728	3526
4728	4139
4728	4563
4728	5288
4728	5870
4729	3
4729	1033
4729	1735
4729	2317
4729	2889
4729	3531
4729	4112
4729	4631
4729	5145
4729	5185
4730	341
4730	1107
4730	1728
4730	1876
4730	2900
4730	3493
4730	3995
4730	4783
4730	5170
4730	5928
4731	463
4731	1105
4731	1568
4731	2066
4731	2909
4731	3466
4731	4075
4731	4679
4731	5396
4731	5986
4732	31
4732	627
4732	1672
4732	2313
4732	2810
4732	3454
4732	4086
4732	4787
4732	5374
4732	5860
4733	29
4733	1107
4733	1674
4733	2122
4733	2894
4733	3423
4733	4139
4733	4782
4733	5067
4733	5982
4734	316
4734	1105
4734	1667
4734	2041
4734	2893
4734	3522
4734	4087
4734	4647
4734	5373
4734	5612
4735	561
4735	745
4735	1734
4735	2315
4735	2833
4735	3469
4735	4092
4735	4361
4735	5094
4735	5908
4736	157
4736	1106
4736	1715
4736	2311
4736	2915
4736	3282
4736	4034
4736	4599
4736	5414
4736	5578
4737	441
4737	667
4737	1737
4737	2312
4737	2906
4737	3502
4737	4155
4737	4609
4737	5046
4737	5988
4738	522
4738	1105
4738	1495
4738	2319
4738	2918
4738	3095
4738	4002
4738	4705
4738	5375
4738	5988
4739	210
4739	1106
4739	1675
4739	2315
4739	2912
4739	3517
4739	4078
4739	4671
4739	5415
4739	5988
4740	259
4740	1107
4740	1736
4740	2314
4740	2908
4740	3499
4740	4152
4740	4659
4740	5414
4740	5547
4741	557
4741	1106
4741	1736
4741	1905
4741	2827
4741	3494
4741	3903
4741	4742
4741	5406
4741	5858
4742	25
4742	641
4742	1665
4742	2313
4742	2892
4742	3526
4742	4046
4742	4696
4742	4909
4742	5988
4743	145
4743	1097
4743	1737
4743	2315
4743	2918
4743	3528
4743	4149
4743	4793
4743	5118
4743	5805
4744	37
4744	1107
4744	1737
4744	2316
4744	2897
4744	3530
4744	4023
4744	4706
4744	5060
4744	5676
4745	429
4745	1106
4745	1615
4745	2317
4745	2888
4745	3467
4745	4051
4745	4473
4745	5179
4745	5989
4746	433
4746	1108
4746	1736
4746	2080
4746	2660
4746	3468
4746	4044
4746	4610
4746	5390
4746	5966
4747	430
4747	1107
4747	1738
4747	2320
4747	2890
4747	3515
4747	4147
4747	4594
4747	5195
4747	5961
4748	375
4748	658
4748	1376
4748	2313
4748	2904
4748	3485
4748	4066
4748	4810
4748	5187
4748	5989
4749	175
4749	880
4749	1738
4749	2001
4749	2854
4749	3494
4749	4113
4749	4609
4749	5369
4749	5984
4750	283
4750	725
4750	1669
4750	2313
4750	2891
4750	3492
4750	3977
4750	4667
4750	5156
4750	5904
4751	205
4751	1108
4751	1672
4751	2320
4751	2899
4751	3383
4751	4092
4751	4759
4751	5361
4751	5990
4752	140
4752	698
4752	1649
4752	2315
4752	2889
4752	3511
4752	4151
4752	4560
4752	4912
4752	5942
4753	510
4753	1109
4753	1725
4753	2317
4753	2891
4753	3065
4753	4025
4753	4733
4753	5216
4753	5897
4754	587
4754	1108
4754	1735
4754	2322
4754	2896
4754	3529
4754	4030
4754	4747
4754	5415
4754	5906
4755	162
4755	1107
4755	1581
4755	2284
4755	2907
4755	3402
4755	4150
4755	4426
4755	5169
4755	5989
4756	14
4756	1108
4756	1635
4756	2325
4756	2902
4756	3484
4756	4097
4756	4670
4756	4904
4756	5657
4757	245
4757	1107
4757	1667
4757	2317
4757	2916
4757	3460
4757	4156
4757	4802
4757	5141
4757	5658
4758	340
4758	1107
4758	1739
4758	2319
4758	2911
4758	3401
4758	4130
4758	4745
4758	5338
4758	5964
4759	100
4759	1108
4759	1685
4759	2197
4759	2886
4759	3511
4759	4133
4759	4619
4759	5365
4759	5992
4760	166
4760	1108
4760	1721
4760	2316
4760	2587
4760	3532
4760	4052
4760	4554
4760	5353
4760	5991
4761	483
4761	1109
4761	1739
4761	2269
4761	2875
4761	3519
4761	4117
4761	4714
4761	5415
4761	5601
4762	172
4762	1108
4762	1700
4762	1842
4762	2894
4762	3508
4762	4037
4762	4294
4762	5168
4762	5993
4763	394
4763	1110
4763	1644
4763	2314
4763	2906
4763	3531
4763	4163
4763	4765
4763	5339
4763	5989
4764	291
4764	744
4764	1224
4764	2292
4764	2892
4764	3450
4764	4144
4764	4679
4764	5129
4764	5990
4765	585
4765	1108
4765	1570
4765	2319
4765	2903
4765	3516
4765	4140
4765	4684
4765	5325
4765	5989
4766	493
4766	617
4766	1739
4766	2318
4766	2910
4766	3500
4766	4157
4766	4689
4766	5154
4766	5990
4767	525
4767	1110
4767	1604
4767	2316
4767	2914
4767	3224
4767	4011
4767	4678
4767	5196
4767	5811
4768	533
4768	1108
4768	1623
4768	2326
4768	2893
4768	3533
4768	4017
4768	4781
4768	5178
4768	5639
4769	132
4769	662
4769	1735
4769	2321
4769	2911
4769	3322
4769	3917
4769	4665
4769	5107
4769	5977
4770	130
4770	1110
4770	1273
4770	2313
4770	2663
4770	3475
4770	4036
4770	4620
4770	5092
4770	5990
4771	284
4771	1109
4771	1663
4771	2321
4771	2893
4771	3525
4771	4026
4771	4729
4771	5416
4771	5752
4772	584
4772	1109
4772	1616
4772	2029
4772	2897
4772	3477
4772	4146
4772	4633
4772	5013
4772	5727
4773	405
4773	1111
4773	1707
4773	1982
4773	2897
4773	3533
4773	4018
4773	4571
4773	5416
4773	5912
4774	197
4774	1090
4774	1737
4774	2318
4774	2920
4774	3050
4774	4086
4774	4508
4774	5387
4774	5914
4775	495
4775	1109
4775	1684
4775	2271
4775	2903
4775	3501
4775	4139
4775	4784
4775	5205
4775	5868
4776	210
4776	1110
4776	1727
4776	2318
4776	2916
4776	3533
4776	4158
4776	4564
4776	5265
4776	5863
4777	260
4777	1109
4777	1732
4777	2322
4777	2523
4777	3527
4777	4006
4777	4718
4777	5354
4777	5853
4778	177
4778	634
4778	1721
4778	2321
4778	2904
4778	3375
4778	4045
4778	4680
4778	5417
4778	5973
4779	531
4779	1110
4779	1730
4779	2321
4779	2919
4779	3481
4779	4101
4779	4590
4779	5249
4779	5804
4780	115
4780	1109
4780	1487
4780	2323
4780	2901
4780	3502
4780	3655
4780	4661
4780	5418
4780	5627
4781	178
4781	1109
4781	1738
4781	2207
4781	2909
4781	3485
4781	4096
4781	4795
4781	5025
4781	5781
4782	472
4782	1110
4782	1740
4782	2028
4782	2909
4782	3479
4782	3997
4782	4796
4782	5239
4782	5945
4783	545
4783	652
4783	1657
4783	2316
4783	2895
4783	3489
4783	4125
4783	4795
4783	5384
4783	5992
4784	550
4784	1110
4784	1628
4784	2319
4784	2921
4784	3512
4784	4118
4784	4629
4784	5246
4784	5552
4785	417
4785	1110
4785	1741
4785	1912
4785	2917
4785	3473
4785	4160
4785	4512
4785	5311
4785	5836
4786	473
4786	1111
4786	1700
4786	2317
4786	2712
4786	3491
4786	4159
4786	4787
4786	5321
4786	5839
4787	185
4787	1110
4787	1700
4787	2323
4787	2898
4787	3505
4787	4138
4787	4642
4787	5421
4787	5614
4788	518
4788	1035
4788	1740
4788	2301
4788	2912
4788	3058
4788	3856
4788	4724
4788	4997
4788	5859
4789	158
4789	1111
4789	1740
4789	2320
4789	2913
4789	3452
4789	4153
4789	4809
4789	5180
4789	5725
4790	14
4790	1112
4790	1738
4790	2315
4790	2919
4790	3451
4790	4020
4790	4732
4790	5417
4790	5867
4791	398
4791	650
4791	1734
4791	2306
4791	2911
4791	3494
4791	4075
4791	4789
4791	5419
4791	5991
4792	103
4792	1111
4792	1668
4792	2314
4792	2877
4792	3490
4792	4109
4792	4601
4792	5142
4792	5978
4793	14
4793	1113
4793	1569
4793	2311
4793	2787
4793	3152
4793	4090
4793	4756
4793	4914
4793	5733
4794	119
4794	1113
4794	1741
4794	2320
4794	2918
4794	3477
4794	4161
4794	4803
4794	5173
4794	5915
4795	57
