3301	1398
3301	1644
3301	2260
3301	2645
3301	3059
3301	3165
3301	3845
3301	4246
3301	4641
3301	5048
3301	5447
3301	5842
3302	191
3302	637
3302	1046
3302	1402
3302	1744
3302	2212
3302	2424
3302	3062
3302	3450
3302	3854
3302	4250
3302	4645
3302	5043
3302	5436
3302	5847
3303	374
3303	428
3303	1045
3303	1443
3303	1907
3303	2296
3303	2673
3303	2916
3303	3453
3303	3846
3303	3958
3303	4650
3303	5036
3303	5447
3303	5839
3304	375
3304	652
3304	1046
3304	1464
3304	1709
3304	2247
3304	2676
3304	2970
3304	3452
3304	3851
3304	4246
3304	4648
3304	5047
3304	5435
3304	5835
3305	14
3305	644
3305	977
3305	1421
3305	1898
3305	2295
3305	2675
3305	3061
3305	3293
3305	3847
3305	4250
3305	4647
3305	5048
3305	5437
3305	5840
3306	271
3306	635
3306	1046
3306	1420
3306	1904
3306	2296
3306	2675
3306	3065
3306	3455
3306	3848
3306	4199
3306	4649
3306	5041
3306	5441
3306	5842
3307	78
3307	649
3307	929
3307	1402
3307	1880
3307	2291
3307	2671
3307	3058
3307	3457
3307	3851
3307	4243
3307	4276
3307	5038
3307	5438
3307	5846
3308	374
3308	652
3308	1047
3308	1422
3308	1902
3308	2297
3308	2672
3308	3058
3308	3282
3308	3849
3308	4242
3308	4631
3308	5041
3308	5227
3308	5844
3309	255
3309	646
3309	1049
3309	1468
3309	1838
3309	2125
3309	2671
3309	3060
3309	3454
3309	3835
3309	4250
3309	4639
3309	5036
3309	5443
3309	5841
3310	316
3310	652
3310	820
3310	1411
3310	1872
3310	2094
3310	2673
3310	3059
3310	3454
3310	3854
3310	4243
3310	4649
3310	4955
3310	5432
3310	5845
3311	353
3311	652
3311	1048
3311	1429
3311	1877
3311	2253
3311	2675
3311	3053
3311	3309
3311	3850
3311	4030
3311	4643
3311	5043
3311	5444
3311	5836
3312	53
3312	639
3312	1051
3312	1461
3312	1741
3312	2242
3312	2671
3312	3062
3312	3452
3312	3855
3312	4213
3312	4646
3312	5037
3312	5448
3312	5830
3313	339
3313	650
3313	1048
3313	1467
3313	1716
3313	2297
3313	2673
3313	3060
3313	3344
3313	3848
3313	4191
3313	4552
3313	5049
3313	5399
3313	5835
3314	342
3314	444
3314	1047
3314	1426
3314	1870
3314	2280
3314	2552
3314	3060
3314	3264
3314	3842
3314	4252
3314	4645
3314	5044
3314	5434
3314	5848
3315	100
3315	652
3315	1050
3315	1424
3315	1685
3315	2296
3315	2674
3315	3045
3315	3457
3315	3853
3315	4238
3315	4639
3315	5037
3315	5433
3315	5847
3316	232
3316	647
3316	950
3316	1433
3316	1894
3316	2163
3316	2671
3316	3063
3316	3455
3316	3654
3316	4244
3316	4647
3316	5033
3316	5439
3316	5844
3317	43
3317	649
3317	1049
3317	1447
3317	1736
3317	2296
3317	2672
3317	3026
3317	3222
3317	3850
3317	4244
3317	4651
3317	5040
3317	5448
3317	5832
3318	93
3318	652
3318	1052
3318	1403
3318	1723
3318	2294
3318	2677
3318	2763
3318	3326
3318	3845
3318	4248
3318	4441
3318	5042
3318	5442
3318	5831
3319	179
3319	653
3319	823
3319	1389
3319	1875
3319	2294
3319	2672
3319	3063
3319	3453
3319	3852
3319	4250
3319	4642
3319	4887
3319	5441
3319	5845
3320	115
3320	653
3320	1047
3320	1444
3320	1893
3320	2205
3320	2336
3320	3064
3320	3442
3320	3856
3320	4244
3320	4640
3320	5000
3320	5443
3320	5834
3321	103
3321	645
3321	1049
3321	1366
3321	1905
3321	2283
3321	2673
3321	3063
3321	3307
3321	3853
3321	4242
3321	4646
3321	5044
3321	5438
3321	5849
3322	56
3322	653
3322	1045
3322	1464
3322	1845
3322	2297
3322	2661
3322	2835
3322	3454
3322	3850
3322	4204
3322	4652
3322	5044
3322	5442
3322	5837
3323	192
3323	653
3323	1048
3323	1427
3323	1805
3323	2296
3323	2676
3323	3061
3323	3253
3323	3830
3323	4243
3323	4645
3323	4980
3323	5440
3323	5828
3324	133
3324	641
3324	1036
3324	1467
3324	1908
3324	2294
3324	2518
3324	3039
3324	3456
3324	3849
3324	4245
3324	4650
3324	5050
3324	5437
3324	5841
3325	73
3325	645
3325	1021
3325	1463
3325	1634
3325	2095
3325	2674
3325	3061
3325	3397
3325	3850
3325	4248
3325	4648
3325	5046
3325	5450
3325	5833
3326	78
3326	651
3326	1052
3326	1432
3326	1731
3326	2297
3326	2675
3326	3063
3326	3458
3326	3702
3326	4241
3326	4640
3326	5050
3326	5433
3326	5828
3327	312
3327	649
3327	1050
3327	1392
3327	1667
3327	2297
3327	2369
3327	3065
3327	3415
3327	3847
3327	4252
3327	4644
3327	4863
3327	5450
3327	5836
3328	105
3328	421
3328	1048
3328	1398
3328	1863
3328	2298
3328	2674
3328	3063
3328	3456
3328	3851
3328	4253
3328	4649
3328	5045
3328	5451
3328	5830
3329	291
3329	653
3329	1050
3329	1470
3329	1789
3329	2065
3329	2673
3329	3066
3329	3418
3329	3849
3329	4251
3329	4648
3329	5038
3329	5448
3329	5848
3330	392
3330	640
3330	1045
3330	1462
3330	1876
3330	1997
3330	2675
3330	3064
3330	3457
3330	3854
3330	4252
3330	4651
3330	4829
3330	5452
3330	5841
3331	249
3331	653
3331	1052
3331	1406
3331	1871
3331	1999
3331	2674
3331	3058
3331	3460
3331	3848
3331	4247
3331	4650
3331	5048
3331	5454
3331	5850
3332	344
3332	653
3332	1027
3332	1447
3332	1835
3332	2300
3332	2448
3332	3059
3332	3457
3332	3855
3332	4245
3332	4647
3332	5045
3332	5450
3332	5835
3333	155
3333	622
3333	1047
3333	1459
3333	1783
3333	2283
3333	2675
3333	3066
3333	3454
3333	3855
3333	4248
3333	4650
3333	5049
3333	5451
3333	5847
3334	269
3334	654
3334	1048
3334	1413
3334	1909
3334	2140
3334	2678
3334	3059
3334	3340
3334	3849
3334	4154
3334	4644
3334	5046
3334	5410
3334	5837
3335	359
3335	654
3335	1050
3335	1419
3335	1910
3335	2021
3335	2672
3335	3064
3335	3455
3335	3851
3335	4249
3335	4615
3335	5036
3335	5436
3335	5828
3336	95
3336	644
3336	1049
3336	1469
3336	1890
3336	2134
3336	2674
3336	3062
3336	3458
3336	3856
3336	4206
3336	4642
3336	5049
3336	5446
3336	5844
3337	315
3337	617
3337	1050
3337	1467
3337	1895
3337	2015
3337	2675
3337	2822
3337	3453
3337	3856
3337	4253
3337	4645
3337	5046
3337	5439
3337	5832
3338	164
3338	654
3338	863
3338	1422
3338	1802
3338	2296
3338	2677
3338	3062
3338	3459
3338	3857
3338	4008
3338	4647
3338	5038
3338	5445
3338	5836
3339	271
3339	640
3339	987
3339	1451
3339	1898
3339	2043
3339	2672
3339	3066
3339	3231
3339	3688
3339	4246
3339	4646
3339	5043
3339	5443
3339	5831
3340	352
3340	648
3340	1051
3340	1471
3340	1721
3340	2129
3340	2673
3340	2950
3340	3396
3340	3806
3340	4238
3340	4645
3340	5041
3340	5442
3340	5843
3341	370
3341	628
3341	1050
3341	1473
3341	1885
3341	2069
3341	2676
3341	2965
3341	3451
3341	3850
3341	4130
3341	4647
3341	4957
3341	5438
3341	5834
3342	164
3342	655
3342	1049
3342	1428
3342	1708
3342	2268
3342	2487
3342	3054
3342	3455
3342	3769
3342	4243
3342	4648
3342	5037
3342	5451
3342	5840
3343	257
3343	654
3343	1051
3343	1434
3343	1821
3343	2213
3343	2674
3343	3065
3343	3453
3343	3854
3343	4251
3343	4640
3343	5047
3343	5256
3343	5840
3344	202
3344	654
3344	1053
3344	1409
3344	1884
3344	2294
3344	2673
3344	3000
3344	3458
3344	3850
3344	4246
3344	4654
3344	4827
3344	5401
3344	5830
3345	88
3345	655
3345	1048
3345	1423
3345	1733
3345	2299
3345	2445
3345	3057
3345	3458
3345	3832
3345	4250
3345	4565
3345	5047
3345	5438
3345	5593
3346	131
3346	655
3346	846
3346	1431
3346	1848
3346	2175
3346	2622
3346	3058
3346	3459
3346	3852
3346	4034
3346	4641
3346	5039
3346	5439
3346	5837
3347	112
3347	603
3347	1052
3347	1450
3347	1907
3347	2136
3347	2676
3347	3060
3347	3455
3347	3853
3347	4251
3347	4641
3347	5051
3347	5455
3347	5836
3348	378
3348	651
3348	1050
3348	1474
3348	1658
3348	2192
3348	2677
3348	2908
3348	3454
3348	3565
3348	4247
3348	4651
3348	5051
3348	5434
3348	5839
3349	98
3349	656
3349	1032
3349	1456
3349	1733
3349	2073
3349	2618
3349	3062
3349	3350
3349	3849
3349	4248
3349	4641
3349	5052
3349	5292
3349	5843
3350	53
3350	656
3350	1053
3350	1404
3350	1809
3350	2039
3350	2675
3350	2871
3350	3434
3350	3851
3350	4244
3350	4653
3350	5039
3350	5442
3350	5839
3351	60
3351	656
3351	1056
3351	1403
3351	1881
3351	2297
3351	2453
3351	3061
3351	3268
3351	3814
3351	4245
3351	4340
3351	5040
3351	5446
3351	5846
3352	178
3352	601
3352	1049
3352	1470
3352	1683
3352	2294
3352	2642
3352	3064
3352	3459
3352	3855
3352	4253
3352	4643
3352	5041
3352	5370
3352	5710
3353	141
3353	613
3353	1049
3353	1444
3353	1804
3353	2050
3353	2675
3353	3067
3353	3239
3353	3849
3353	4247
3353	4654
3353	5045
3353	5440
3353	5845
3354	305
3354	652
3354	884
3354	1410
3354	1886
3354	2016
3354	2678
3354	3061
3354	3451
3354	3852
3354	4200
3354	4650
3354	4845
3354	5436
3354	5830
3355	76
3355	651
3355	1051
3355	1405
3355	1788
3355	2299
3355	2668
3355	3066
3355	3457
3355	3856
3355	4249
3355	4644
3355	5040
3355	5278
3355	5849
3356	210
3356	651
3356	1053
3356	1457
3356	1855
3356	2098
3356	2516
3356	3065
3356	3445
3356	3852
3356	4248
3356	4647
3356	5044
3356	5444
3356	5730
3357	47
3357	656
3357	1040
3357	1360
3357	1657
3357	2187
3357	2676
3357	3063
3357	3410
3357	3854
3357	4247
3357	4652
3357	5041
3357	5445
3357	5838
3358	119
3358	647
3358	1049
3358	1425
3358	1714
3358	2029
3358	2676
3358	3059
3358	3461
3358	3771
3358	4248
3358	4653
3358	5043
3358	5437
3358	5846
3359	381
3359	628
3359	1049
3359	1464
3359	1906
3359	2202
3359	2529
3359	3065
3359	3457
3359	3857
3359	4255
3359	4480
3359	5039
3359	5436
3359	5848
3360	118
3360	654
3360	997
3360	1436
3360	1816
3360	2297
3360	2676
3360	2899
3360	3456
3360	3852
3360	4044
3360	4646
3360	5048
3360	5449
3360	5832
3361	319
3361	646
3361	1050
3361	1472
3361	1814
3361	2275
3361	2678
3361	3063
3361	3459
3361	3858
3361	4245
3361	4654
3361	5042
3361	5452
3361	5843
3361	5973
3362	224
3362	650
3362	999
3362	1410
3362	1885
3362	2298
3362	2675
3362	3068
3362	3459
3362	3853
3362	4234
3362	4644
3362	5047
3362	5453
3362	5838
3363	60
3363	657
3363	1051
3363	1459
3363	1853
3363	2298
3363	2676
3363	2818
3363	3458
3363	3848
3363	4255
3363	4651
3363	5044
3363	5443
3363	5833
3364	393
3364	650
3364	1051
3364	1469
3364	1801
3364	2186
3364	2655
3364	3061
3364	3455
3364	3599
3364	4221
3364	4643
3364	5050
3364	5438
3364	5847
3365	91
3365	655
3365	1050
3365	1475
3365	1834
3365	2057
3365	2639
3365	3067
3365	3460
3365	3854
3365	4244
3365	4646
3365	5049
3365	5417
3365	5846
3366	85
3366	631
3366	1052
3366	1459
3366	1799
3366	2299
3366	2610
3366	3065
3366	3456
3366	3850
3366	4016
3366	4642
3366	5052
3366	5445
3366	5835
3367	299
3367	646
3367	1028
3367	1286
3367	1908
3367	2238
3367	2663
3367	3064
3367	3458
3367	3852
3367	4251
3367	4644
3367	5052
3367	5300
3367	5850
3368	198
3368	652
3368	1041
3368	1466
3368	1800
3368	2035
3368	2614
3368	3060
3368	3347
3368	3855
3368	4255
3368	4598
3368	5003
3368	5438
3368	5828
3369	62
3369	656
3369	1055
3369	1422
3369	1720
3369	2276
3369	2463
3369	3060
3369	3457
3369	3858
3369	4179
3369	4642
3369	5046
3369	5448
3369	5850
3370	393
3370	655
3370	1053
3370	1397
3370	1740
3370	2297
3370	2677
3370	3064
3370	3461
3370	3853
3370	4254
3370	4516
3370	5046
3370	5440
3370	5771
3371	84
3371	413
3371	1048
3371	1477
3371	1856
3371	2236
3371	2428
3371	3040
3371	3455
3371	3852
3371	4223
3371	4651
3371	5053
3371	5442
3371	5848
3372	41
3372	638
3372	963
3372	1430
3372	1796
3372	2298
3372	2492
3372	3060
3372	3460
3372	3750
3372	4257
3372	4640
3372	5052
3372	5430
3372	5831
3372	5947
3373	95
3373	432
3373	1048
3373	1471
3373	1782
3373	2272
3373	2578
3373	3058
3373	3462
3373	3853
3373	4101
3373	4652
3373	5040
3373	5437
3373	5839
3374	25
3374	653
3374	1051
3374	1476
3374	1758
3374	2269
3374	2659
3374	3067
3374	3456
3374	3857
3374	4254
3374	4364
3374	5042
3374	5446
3374	5839
3374	5946
3375	274
3375	638
3375	1049
3375	1413
3375	1668
3375	2300
3375	2677
3375	3061
3375	3462
3375	3709
3375	4246
3375	4655
3375	5054
3375	5439
3375	5843
3376	49
3376	641
3376	1051
3376	1475
3376	1630
3376	2060
3376	2677
3376	2982
3376	3435
3376	3850
3376	4166
3376	4639
3376	5045
3376	5441
3376	5844
3377	356
3377	417
3377	939
3377	1409
3377	1853
3377	2165
3377	2677
3377	3027
3377	3446
3377	3851
3377	4251
3377	4382
3377	5041
3377	5446
3377	5832
3378	190
3378	657
3378	1053
3378	1450
3378	1668
3378	2299
3378	2562
3378	3063
3378	3454
3378	3857
3378	4256
3378	4643
3378	5048
3378	5448
3378	5851
3379	249
3379	657
3379	1059
3379	1449
3379	1633
3379	2297
3379	2679
3379	3066
3379	3455
3379	3854
3379	4253
3379	4642
3379	5039
3379	5456
3379	5623
3379	5957
3380	282
3380	657
3380	1058
3380	1419
3380	1729
3380	2210
3380	2611
3380	3065
3380	3439
3380	3853
3380	4246
3380	4650
3380	5045
3380	5446
3380	5852
3381	254
3381	405
3381	1052
3381	1425
3381	1772
3381	2298
3381	2497
3381	3064
3381	3462
3381	3857
3381	4250
3381	4646
3381	5053
3381	5157
3381	5842
3382	351
3382	414
3382	1054
3382	1414
3382	1825
3382	2173
3382	2677
3382	3063
3382	3441
3382	3855
3382	4249
3382	4645
3382	5047
3382	5449
3382	5841
3383	206
3383	656
3383	1057
3383	1415
3383	1785
3383	2298
3383	2664
3383	3065
3383	3274
3383	3855
3383	4254
3383	4638
3383	5043
3383	5452
3383	5594
3384	248
3384	624
3384	1052
3384	1463
3384	1833
3384	2300
3384	2678
3384	2886
3384	3413
3384	3792
3384	4249
3384	4649
3384	5043
3384	5438
3384	5840
3385	223
3385	619
3385	1051
3385	1460
3385	1759
3385	2239
3385	2678
3385	3064
3385	3463
3385	3859
3385	4246
3385	4545
3385	5049
3385	5437
3385	5848
3386	195
3386	625
3386	1051
3386	1479
3386	1844
3386	2058
3386	2657
3386	3063
3386	3460
3386	3861
3386	4248
3386	4655
3386	5051
3386	5440
3386	5835
3387	248
3387	649
3387	893
3387	1220
3387	1847
3387	2207
3387	2677
3387	3066
3387	3393
3387	3852
3387	4231
3387	4640
3387	5055
3387	5452
3387	5851
3388	203
3388	657
3388	1057
3388	1416
3388	1706
3388	2114
3388	2678
3388	3067
3388	3301
3388	3813
3388	4248
3388	4652
3388	5047
3388	5441
3388	5832
3389	221
3389	409
3389	1052
3389	1452
3389	1766
3389	2091
3389	2679
3389	2969
3389	3457
3389	3860
3389	4254
3389	4619
3389	5044
3389	5439
3389	5838
3390	180
3390	625
3390	909
3390	1416
3390	1731
3390	2296
3390	2303
3390	3064
3390	3456
3390	3858
3390	4247
3390	4648
3390	5043
3390	5453
3390	5837
3391	175
3391	649
3391	1053
3391	1480
3391	1771
3391	2116
3391	2624
3391	3067
3391	3455
3391	3855
3391	4257
3391	4655
3391	5027
3391	5443
3391	5837
3392	45
3392	646
3392	1051
3392	1431
3392	1901
3392	2082
3392	2679
3392	2976
3392	3462
3392	3851
3392	4247
3392	4647
3392	5055
3392	5449
3392	5852
3393	286
3393	657
3393	1037
3393	1468
3393	1818
3393	2101
3393	2680
3393	3068
3393	3457
3393	3850
3393	4167
3393	4646
3393	5050
3393	5447
3393	5786
3394	142
3394	653
3394	1054
3394	1430
3394	1792
3394	2223
3394	2678
3394	3003
3394	3458
3394	3851
3394	4252
3394	4643
3394	5040
3394	5445
3394	5853
3395	353
3395	657
3395	1061
3395	1439
3395	1707
3395	2237
3395	2682
3395	3070
3395	3408
3395	3851
3395	4254
3395	4644
3395	5049
3395	5454
3395	5834
3396	238
3396	646
3396	1052
3396	1477
3396	1787
3396	2293
3396	2523
3396	3066
3396	3461
3396	3861
3396	4252
3396	4652
3396	5045
3396	5453
3396	5854
3396	5956
3397	168
3397	657
3397	1055
3397	1287
3397	1822
3397	2290
3397	2609
3397	2945
3397	3459
3397	3856
3397	4247
3397	4655
3397	5052
3397	5442
3397	5853
3398	353
3398	658
3398	1054
3398	1200
3398	1811
3398	2270
3398	2681
3398	3066
3398	3236
3398	3853
3398	4250
3398	4649
3398	5042
3398	5447
3398	5844
3399	259
3399	653
3399	1055
3399	1436
3399	1854
3399	2298
3399	2679
3399	2794
3399	3461
3399	3859
3399	4249
3399	4656
3399	5050
3399	5444
3399	5844
3400	257
3400	411
3400	1052
3400	1478
3400	1770
3400	2170
3400	2670
3400	3055
3400	3280
3400	3855
3400	4256
3400	4644
3400	5036
3400	5333
3400	5843
3401	6
3401	658
3401	1053
3401	1427
3401	1650
3401	2124
3401	2617
3401	3052
3401	3457
3401	3859
3401	4251
3401	4650
3401	5053
3401	5441
3401	5843
3402	196
3402	587
3402	1052
3402	1428
3402	1900
3402	2301
3402	2581
3402	3067
3402	3459
3402	3537
3402	4135
3402	4645
3402	5054
3402	5444
3402	5849
3403	277
3403	616
3403	1053
3403	1442
3403	1688
3403	2300
3403	2459
3403	3066
3403	3459
3403	3862
3403	4255
3403	4656
3403	4953
3403	5446
3403	5841
3404	313
3404	644
3404	867
3404	1465
3404	1644
3404	2207
3404	2625
3404	3004
3404	3459
3404	3851
3404	4217
3404	4650
3404	4823
3404	5448
3404	5845
3405	186
3405	624
3405	928
3405	1457
3405	1895
3405	2195
3405	2679
3405	3068
3405	3458
3405	3855
3405	4196
3405	4652
3405	5042
3405	5440
3405	5836
3406	231
3406	658
3406	1014
3406	1448
3406	1906
3406	2299
3406	2658
3406	2874
3406	3459
3406	3854
3406	4254
3406	4501
3406	5045
3406	5443
3406	5850
3407	149
3407	643
3407	1055
3407	1425
3407	1825
3407	2300
3407	2680
3407	3069
3407	3186
3407	3853
3407	4252
3407	4648
3407	5048
3407	5456
3407	5845
3408	7
3408	658
3408	1052
3408	1469
3408	1754
3408	2251
3408	2572
3408	3030
3408	3463
3408	3858
3408	4253
3408	4562
3408	5047
3408	5450
3408	5839
3409	382
3409	622
3409	1054
3409	1462
3409	1744
3409	2301
3409	2407
3409	3068
3409	3460
3409	3856
3409	4251
3409	4653
3409	5044
3409	5450
3409	5842
3410	386
3410	658
3410	1056
3410	1451
3410	1911
3410	2245
3410	2452
3410	3067
3410	3458
3410	3860
3410	4249
3410	4647
3410	5046
3410	5442
3410	5842
3411	302
3411	629
3411	1054
3411	1363
3411	1853
3411	2189
3411	2682
3411	3067
3411	3304
3411	3812
3411	4253
3411	4648
3411	4846
3411	5452
3411	5850
3412	333
3412	653
3412	859
3412	1440
3412	1842
3412	2299
3412	2450
3412	3005
3412	3324
3412	3853
3412	4253
3412	4651
3412	5043
3412	5457
3412	5843
3413	149
3413	654
3413	1044
3413	1483
3413	1665
3413	2217
3413	2679
3413	3067
3413	3430
3413	3856
3413	4250
3413	4650
3413	4866
3413	5453
3413	5848
3414	194
3414	639
3414	1054
3414	1465
3414	1740
3414	2302
3414	2680
3414	3071
3414	3462
3414	3738
3414	4255
3414	4657
3414	5045
3414	5444
3414	5837
3415	186
3415	642
3415	957
3415	1422
3415	1913
3415	2273
3415	2678
3415	3066
3415	3460
3415	3860
3415	4258
3415	4651
3415	5050
3415	5449
3415	5855
3416	323
3416	658
3416	942
3416	1417
3416	1886
3416	2298
3416	2467
3416	3069
3416	3376
3416	3861
3416	4256
3416	4509
3416	5049
3416	5445
3416	5832
3417	334
3417	658
3417	1059
3417	1454
3417	1893
3417	2301
3417	2678
3417	2940
3417	3461
3417	3855
3417	4262
3417	4648
3417	5052
3417	5446
3417	5541
3418	92
3418	658
3418	1057
3418	1390
3418	1816
3418	2265
3418	2679
3418	3041
3418	3464
3418	3841
3418	4258
3418	4654
3418	4813
3418	5448
3418	5835
3419	311
3419	655
3419	1031
3419	1453
3419	1676
3419	2301
3419	2496
3419	2986
3419	3292
3419	3857
3419	4205
3419	4542
3419	5045
3419	5449
3419	5843
3420	224
3420	545
3420	1054
3420	1399
3420	1900
3420	2297
3420	2491
3420	3033
3420	3463
3420	3857
3420	4258
3420	4650
3420	4768
3420	5455
3420	5840
3421	97
3421	654
3421	1054
3421	1433
3421	1899
3421	2154
3421	2683
3421	3069
3421	3461
3421	3804
3421	4257
3421	4630
3421	5053
3421	5454
3421	5847
3422	360
3422	659
3422	996
3422	1446
3422	1911
3422	2114
3422	2679
3422	3069
3422	3459
3422	3863
3422	4251
3422	4649
3422	5056
3422	5457
3422	5839
3423	398
3423	657
3423	1060
3423	1448
3423	1735
3423	2157
3423	2684
3423	3069
3423	3179
3423	3855
3423	4209
3423	4653
3423	5046
3423	5175
3423	5838
3424	234
3424	621
3424	931
3424	1443
3424	1894
3424	2293
3424	2679
3424	3070
3424	3463
3424	3862
3424	4257
3424	4645
3424	5048
3424	5441
3424	5814
3425	110
3425	659
3425	848
3425	1426
3425	1804
3425	2192
3425	2669
3425	3051
3425	3458
3425	3708
3425	4253
3425	4650
3425	5054
3425	5449
3425	5835
3426	295
3426	659
3426	1006
3426	1431
3426	1897
3426	2301
3426	2676
3426	2929
3426	3463
3426	3824
3426	4252
3426	4656
3426	4903
3426	5447
3426	5850
3427	138
3427	617
3427	1053
3427	1476
3427	1878
3427	2221
3427	2680
3427	3072
3427	3460
3427	3858
3427	4249
3427	4652
3427	5054
3427	5455
3427	5847
3428	267
3428	656
3428	908
3428	1406
3428	1905
3428	2301
3428	2641
3428	3066
3428	3401
3428	3859
3428	4148
3428	4647
3428	5047
3428	5440
3428	5853
3429	115
3429	659
3429	1046
3429	1475
3429	1696
3429	2020
3429	2671
3429	3006
3429	3461
3429	3857
3429	4260
3429	4635
3429	5051
3429	5450
3429	5845
3430	138
3430	650
3430	1055
3430	1472
3430	1745
3430	2190
3430	2507
3430	3070
3430	3458
3430	3854
3430	4258
3430	4653
3430	5051
3430	5451
3430	5837
3431	217
3431	659
3431	1053
3431	1365
3431	1677
3431	2303
3431	2640
3431	3068
3431	3462
3431	3854
3431	4203
3431	4658
3431	5052
3431	5454
3431	5844
3432	216
3432	653
3432	1056
3432	1458
3432	1779
3432	2258
3432	2680
3432	3073
3432	3463
3432	3854
3432	4256
3432	4654
3432	5053
3432	5449
3432	5822
3433	90
3433	633
3433	1053
3433	1463
3433	1912
3433	2301
3433	2681
3433	3069
3433	3464
3433	3644
3433	4260
3433	4646
3433	5057
3433	5452
3433	5848
3434	159
3434	405
3434	1054
3434	1421
3434	1730
3434	2303
3434	2679
3434	3058
3434	3465
3434	3864
3434	4259
3434	4651
3434	5046
3434	5415
3434	5849
3435	212
3435	659
3435	1055
3435	1429
3435	1824
3435	2305
3435	2681
3435	3074
3435	3454
3435	3862
3435	4254
3435	4584
3435	5047
3435	5455
3435	5842
3436	68
3436	655
3436	1055
3436	1443
3436	1788
3436	2302
3436	2682
3436	2843
3436	3464
3436	3860
3436	4173
3436	4649
3436	5053
3436	5443
3436	5851
3437	136
3437	592
3437	1054
3437	1437
3437	1912
3437	2125
3437	2511
3437	2949
3437	3433
3437	3858
3437	4254
3437	4655
3437	5048
3437	5451
3437	5846
3438	368
3438	422
3438	1055
3438	1437
3438	1910
3438	2119
3438	2367
3438	3068
3438	3463
3438	3719
3438	4250
3438	4651
3438	5004
3438	5445
3438	5852
3439	384
3439	621
3439	1054
3439	1445
3439	1680
3439	2282
3439	2684
3439	3073
3439	3464
3439	3859
3439	4261
3439	4652
3439	5051
3439	5446
3439	5855
3440	388
3440	647
3440	1056
3440	1450
3440	1841
3440	2252
3440	2681
3440	3068
3440	3199
3440	3859
3440	4253
3440	4655
3440	5055
3440	5458
3440	5840
3441	259
3441	581
3441	1057
3441	1438
3441	1903
3441	2109
3441	2649
3441	3068
3441	3465
3441	3858
3441	4255
3441	4645
3441	5049
3441	5456
3441	5851
3442	46
3442	635
3442	995
3442	1439
3442	1785
3442	2300
3442	2681
3442	2873
3442	3452
3442	3856
3442	4256
3442	4651
3442	5056
3442	5444
3442	5846
3443	221
3443	637
3443	1055
3443	1454
3443	1684
3443	2303
3443	2527
3443	3071
3443	3460
3443	3857
3443	4253
3443	4654
3443	5056
3443	5441
3443	5854
3444	326
3444	641
3444	1011
3444	1325
3444	1833
3444	2301
3444	2680
3444	2981
3444	3465
3444	3860
3444	4257
3444	4658
3444	5051
3444	5379
3444	5846
3445	110
3445	660
3445	1057
3445	1435
3445	1891
3445	2302
3445	2683
3445	2991
3445	3463
3445	3700
3445	4223
3445	4646
3445	5046
3445	5453
3445	5841
3446	290
3446	422
3446	872
3446	1414
3446	1780
3446	2212
3446	2600
3446	3032
3446	3460
3446	3859
3446	4252
3446	4649
3446	5057
3446	5448
3446	5856
3447	42
3447	607
3447	1056
3447	1452
3447	1752
3447	2302
3447	2627
3447	3069
3447	3460
3447	3862
3447	4250
3447	4658
3447	5058
3447	5451
3447	5629
3448	391
3448	634
3448	1008
3448	1460
3448	1897
3448	2302
3448	2663
3448	3067
3448	3461
3448	3863
3448	4126
3448	4476
3448	5044
3448	5445
3448	5855
3449	381
3449	659
3449	904
3449	1406
3449	1829
3449	2302
3449	2685
3449	3070
3449	3465
3449	3861
3449	4249
3449	4603
3449	5042
3449	5448
3449	5852
3450	244
3450	626
3450	1055
3450	1462
3450	1890
3450	2296
3450	2684
3450	3072
3450	3462
3450	3800
3450	4256
3450	4659
3450	5058
3450	5457
3450	5840
3451	240
3451	655
3451	1056
3451	1434
3451	1787
3451	2210
3451	2684
3451	2889
3451	3465
3451	3863
3451	4260
3451	4656
3451	5048
3451	5455
3451	5853
3452	12
3452	660
3452	1020
3452	1457
3452	1835
3452	2161
3452	2680
3452	3074
3452	3461
3452	3856
3452	4258
3452	4649
3452	5055
3452	5459
3452	5838
3453	207
3453	425
3453	1057
3453	1421
3453	1910
3453	2288
3453	2637
3453	3069
3453	3462
3453	3739
3453	4253
3453	4656
3453	4867
3453	5335
3453	5846
3454	224
3454	651
3454	972
3454	1466
3454	1815
3454	2005
3454	2680
3454	3070
3454	3464
3454	3863
3454	4250
3454	4655
3454	5046
3454	5460
3454	5784
3455	86
3455	658
3455	1058
3455	1472
3455	1914
3455	2303
3455	2494
3455	3072
3455	3466
3455	3856
3455	4252
3455	4532
3455	5050
3455	5440
3455	5851
3456	336
3456	660
3456	993
3456	1423
3456	1698
3456	2303
3456	2662
3456	3014
3456	3464
3456	3535
3456	4014
3456	4531
3456	5044
3456	5449
3456	5840
3457	345
3457	609
3457	1055
3457	1457
3457	1913
3457	2066
3457	2685
3457	3067
3457	3362
3457	3864
3457	4251
3457	4657
3457	5057
3457	5447
3457	5847
3458	388
3458	660
3458	1058
3458	1369
3458	1739
3458	2301
3458	2682
3458	3071
3458	3225
3458	3794
3458	4250
3458	4652
3458	5039
3458	5457
3458	5856
3459	107
3459	660
3459	1060
3459	1444
3459	1672
3459	2038
3459	2681
3459	2863
3459	3460
3459	3863
3459	4255
3459	4648
3459	5005
3459	5461
3459	5843
3460	70
3460	660
3460	1051
3460	1484
