2924	550
2924	1399
2924	3194
2924	4401
2924	5539
2925	1002
2925	2062
2925	3031
2925	4008
2925	5541
2926	667
2926	2008
2926	3196
2926	3979
2926	5423
2927	995
2927	1254
2927	3057
2927	4404
2927	5366
2928	111
2928	2032
2928	3192
2928	4398
2928	5271
2929	618
2929	1895
2929	2431
2929	4406
2929	5542
2930	485
2930	2061
2930	2729
2930	4402
2930	5535
2931	1119
2931	2002
2931	3112
2931	4052
2931	5523
2932	693
2932	2015
2932	2439
2932	4403
2932	5544
2932	5704
2933	415
2933	1212
2933	2937
2933	4399
2933	5544
2934	758
2934	2036
2934	2627
2934	3911
2934	5546
2935	254
2935	1543
2935	3193
2935	4393
2935	5530
2936	514
2936	2060
2936	3201
2936	4403
2936	5540
2937	36
2937	2042
2937	2950
2937	4395
2937	4866
2938	1078
2938	1475
2938	3187
2938	4335
2938	5549
2939	973
2939	2036
2939	3184
2939	3980
2939	5550
2940	780
2940	2010
2940	2633
2940	4408
2940	5544
2941	209
2941	1888
2941	3196
2941	4407
2941	5425
2942	243
2942	1982
2942	3195
2942	4246
2942	5545
2943	354
2943	1317
2943	2622
2943	4402
2943	5545
2944	169
2944	2004
2944	3081
2944	4041
2944	5547
2945	111
2945	2058
2945	2604
2945	4400
2945	5548
2946	74
2946	2071
2946	3191
2946	4403
2946	5221
2947	910
2947	2010
2947	2474
2947	3667
2947	5550
2948	322
2948	1961
2948	3170
2948	4123
2948	5098
2949	407
2949	2059
2949	3189
2949	4396
2949	5551
2950	1128
2950	1583
2950	3193
2950	4403
2950	5547
2951	494
2951	2085
2951	3155
2951	4322
2951	5549
2952	478
2952	2053
2952	3100
2952	3866
2952	5548
2953	827
2953	1871
2953	3189
2953	4408
2953	5541
2954	1170
2954	1273
2954	3187
2954	4407
2954	4763
2955	964
2955	1540
2955	3194
2955	4406
2955	5549
2956	93
2956	2071
2956	3188
2956	4407
2956	5545
2957	286
2957	1976
2957	2800
2957	4406
2957	5552
2958	692
2958	1404
2958	3108
2958	4405
2958	5543
2959	389
2959	1283
2959	3171
2959	4188
2959	5313
2960	1096
2960	2068
2960	3200
2960	4324
2960	5543
2961	98
2961	2027
2961	3195
2961	3752
2961	5540
2962	347
2962	1952
2962	3202
2962	4409
2962	4765
2963	171
2963	2073
2963	3194
2963	4231
2963	5554
2964	1033
2964	2001
2964	3128
2964	3995
2964	5558
2965	1180
2965	1693
2965	3196
2965	4412
2965	5550
2966	1024
2966	2072
2966	2941
2966	4232
2966	5538
2967	244
2967	2056
2967	2741
2967	4013
2967	5394
2968	452
2968	1446
2968	3199
2968	4410
2968	5553
2969	101
2969	1310
2969	3209
2969	4097
2969	5135
2970	253
2970	2008
2970	3191
2970	4369
2970	5549
2971	395
2971	2051
2971	3183
2971	4210
2971	5546
2972	217
2972	1890
2972	3197
2972	4337
2972	5553
2973	360
2973	2032
2973	3197
2973	4411
2973	5551
2974	131
2974	2065
2974	3198
2974	4373
2974	5176
2975	343
2975	1891
2975	2961
2975	4413
2975	5105
2976	311
2976	1374
2976	2852
2976	4410
2976	5559
2977	1198
2977	1979
2977	2843
2977	4193
2977	5517
2978	387
2978	2074
2978	3209
2978	4244
2978	5555
2979	446
2979	2019
2979	3163
2979	4284
2979	5555
2980	284
2980	2044
2980	3199
2980	4314
2980	5544
2981	693
2981	2063
2981	3180
2981	4377
2981	4809
2982	13
2982	1739
2982	3105
2982	4007
2982	5179
2983	274
2983	2064
2983	3194
2983	4389
2983	5551
2984	553
2984	2006
2984	2970
2984	4408
2984	5360
2985	202
2985	1247
2985	3199
2985	4117
2985	5554
2986	122
2986	2029
2986	3151
2986	4404
2986	5170
2987	246
2987	1940
2987	3017
2987	4414
2987	5560
2988	679
2988	1748
2988	3200
2988	3705
2988	5553
2989	944
2989	2060
2989	3049
2989	4414
2989	5555
2990	277
2990	1803
2990	3195
2990	4412
2990	5556
2991	796
2991	2055
2991	3185
2991	4388
2991	5557
2992	127
2992	1883
2992	3174
2992	4307
2992	5552
2993	935
2993	1299
2993	3203
2993	4409
2993	5553
2994	1174
2994	2044
2994	2977
2994	3858
2994	5552
2995	372
2995	2001
2995	3198
2995	3734
2995	5563
2996	607
2996	1701
2996	3133
2996	4413
2996	5554
2997	516
2997	1319
2997	3035
2997	4115
2997	5558
2998	489
2998	1979
2998	3201
2998	3723
2998	5541
2999	75
2999	1779
2999	3052
2999	3630
2999	5558
3000	535
3000	2069
3000	3205
3000	4415
3000	4927
3001	1116
3001	2057
3001	3204
3001	4310
3001	5535
3002	710
3002	1691
3002	3204
3002	4323
3002	5556
3003	758
3003	1274
3003	3214
3003	4302
3003	5547
3004	480
3004	1939
3004	3200
3004	4098
3004	5563
3005	1139
3005	2070
3005	2736
3005	4405
3005	5551
3006	409
3006	2013
3006	3016
3006	4412
3006	4885
3007	882
3007	1210
3007	2857
3007	4419
3007	4984
3007	5603
3008	1094
3008	1973
3008	3188
3008	4397
3008	5561
3009	713
3009	1993
3009	3203
3009	4069
3009	5557
3010	960
3010	1345
3010	2560
3010	4036
3010	5559
3011	441
3011	1329
3011	3208
3011	4238
3011	5548
3012	275
3012	1448
3012	3207
3012	4416
3012	4868
3013	810
3013	1477
3013	3134
3013	4030
3013	5226
3014	516
3014	1784
3014	2977
3014	4415
3014	5045
3015	1066
3015	1980
3015	2720
3015	4413
3015	5552
3016	941
3016	2076
3016	2763
3016	4091
3016	5562
3017	212
3017	2046
3017	2524
3017	4418
3017	5564
3018	932
3018	1994
3018	3202
3018	4368
3018	4946
3019	862
3019	1821
3019	2553
3019	4418
3019	5550
3020	534
3020	2080
3020	3206
3020	4351
3020	5556
3021	170
3021	2058
3021	3201
3021	4327
3021	5562
3022	112
3022	2083
3022	2596
3022	4416
3022	5514
3023	949
3023	2030
3023	3211
3023	4398
3023	5561
3024	392
3024	2068
3024	3205
3024	4406
3024	5565
3025	1183
3025	2019
3025	2731
3025	3934
3025	5561
3026	474
3026	1411
3026	3095
3026	4410
3026	5093
3027	997
3027	2071
3027	3210
3027	4416
3027	5560
3028	875
3028	1720
3028	2759
3028	4384
3028	4728
3029	733
3029	2080
3029	2759
3029	3727
3029	5560
3030	1195
3030	1635
3030	3213
3030	4417
3030	5545
3031	826
3031	2050
3031	3192
3031	4420
3031	5559
3032	1095
3032	2014
3032	3207
3032	4270
3032	5556
3033	7
3033	2083
3033	3064
3033	4267
3033	5569
3034	256
3034	1361
3034	3203
3034	4023
3034	5565
3035	751
3035	2034
3035	2744
3035	4426
3035	5558
3036	222
3036	2073
3036	2838
3036	4343
3036	5562
3037	941
3037	2082
3037	3206
3037	4421
3037	5563
3038	832
3038	1592
3038	3218
3038	4392
3038	5530
3039	672
3039	2017
3039	3210
3039	4419
3039	5567
3040	1
3040	2006
3040	3202
3040	4420
3040	5566
3041	488
3041	2074
3041	3134
3041	4027
3041	5435
3042	747
3042	2087
3042	2510
3042	4381
3042	5567
3043	1146
3043	2089
3043	3049
3043	4411
3043	5568
3044	1091
3044	1380
3044	3143
3044	3945
3044	5247
3045	818
3045	1229
3045	3191
3045	4429
3045	5564
3046	813
3046	2078
3046	2919
3046	4022
3046	5565
3047	948
3047	1784
3047	3225
3047	3876
3047	5109
3048	765
3048	1223
3048	3212
3048	4424
3048	5563
3049	486
3049	2087
3049	3073
3049	3858
3049	5557
3050	22
3050	1974
3050	3213
3050	4423
3050	5351
3051	223
3051	2076
3051	3224
3051	4423
3051	5067
3052	559
3052	2075
3052	3218
3052	4422
3052	5564
3053	1169
3053	1631
3053	3217
3053	4424
3053	5566
3054	23
3054	1301
3054	3211
3054	4376
3054	5118
3055	673
3055	2091
3055	2486
3055	4055
3055	5568
3056	895
3056	2094
3056	2909
3056	4109
3056	5555
3057	586
3057	1471
3057	3096
3057	3765
3057	5561
3058	1034
3058	1282
3058	3190
3058	4428
3058	5062
3059	985
3059	2044
3059	3219
3059	4144
3059	5235
3060	91
3060	1684
3060	2527
3060	4382
3060	5560
3061	1080
3061	2081
3061	2525
3061	4351
3061	5106
3062	956
3062	1880
3062	3212
3062	4347
3062	5570
3063	687
3063	2018
3063	2569
3063	4418
3063	5565
3064	284
3064	2062
3064	3098
3064	4305
3064	5569
3065	472
3065	2050
3065	2826
3065	3698
3065	5564
3066	1041
3066	2004
3066	3211
3066	4128
3066	5570
3067	477
3067	2072
3067	2552
3067	4368
3067	5573
3068	105
3068	1373
3068	3205
3068	4420
3068	5571
3069	42
3069	2093
3069	3215
3069	4415
3069	5574
3070	280
3070	1931
3070	3204
3070	4428
3070	5569
3071	724
3071	2049
3071	2795
3071	3702
3071	5572
3072	1144
3072	2018
3072	3209
3072	4239
3072	5364
3073	389
3073	2086
3073	3213
3073	4422
3073	5172
3074	934
3074	2094
3074	3157
3074	3794
3074	5562
3075	378
3075	2070
3075	3221
3075	3874
3075	5570
3076	1163
3076	2085
3076	2970
3076	3779
3076	5568
3077	1196
3077	1567
3077	3217
3077	4428
3077	5573
3078	641
3078	1797
3078	3109
3078	4427
3078	5107
3079	572
3079	1957
3079	3216
3079	4287
3079	5569
3080	640
3080	2077
3080	2954
3080	4350
3080	5570
3081	121
3081	1426
3081	2907
3081	3815
3081	5571
3082	373
3082	2066
3082	3222
3082	4214
3082	5166
3083	1063
3083	1639
3083	2560
3083	4432
3083	5580
3084	361
3084	2084
3084	3208
3084	4431
3084	5572
3085	1095
3085	1317
3085	2895
3085	3630
3085	5571
3086	884
3086	2088
3086	3119
3086	3956
3086	5439
3087	918
3087	1286
3087	3223
3087	4385
3087	5571
3088	1095
3088	2074
3088	2929
3088	3917
3088	5574
3089	780
3089	2093
3089	3222
3089	4432
3089	5205
3090	1097
3090	2050
3090	3224
3090	4426
3090	5050
3091	332
3091	2040
3091	3198
3091	4414
3091	5450
3092	621
3092	1965
3092	3125
3092	4425
3092	5574
3093	410
3093	2034
3093	3220
3093	4430
3093	5572
3094	610
3094	2030
3094	3193
3094	4143
3094	5311
3095	497
3095	1807
3095	3226
3095	4306
3095	5568
3096	971
3096	2085
3096	3218
3096	4397
3096	5174
3097	86
3097	1949
3097	3215
3097	4379
3097	5541
3098	326
3098	1817
3098	3216
3098	4133
3098	5574
3099	590
3099	1478
3099	2755
3099	3954
3099	5566
3100	790
3100	2039
3100	3209
3100	3973
3100	5579
3101	977
3101	2006
3101	3219
3101	4430
3101	5575
3102	263
3102	2033
3102	3225
3102	4430
3102	5576
3103	395
3103	1925
3103	3220
3103	4434
3103	5200
3104	411
3104	1511
3104	3216
3104	3659
3104	5575
3105	1004
3105	1447
3105	3108
3105	4436
3105	5576
3106	291
3106	1292
3106	2778
3106	4396
3106	5576
3107	716
3107	2067
3107	3233
3107	4383
3107	5572
3108	193
3108	2052
3108	3190
3108	3891
3108	5577
3109	256
3109	2027
3109	3101
3109	4437
3109	5155
3110	1099
3110	1326
3110	3104
3110	4433
3110	5578
3111	156
3111	1371
3111	2908
3111	4220
3111	5580
3112	318
3112	1605
3112	2637
3112	4433
3112	5071
3113	1123
3113	2096
3113	2762
3113	4182
3113	5578
3114	657
3114	2005
3114	3227
3114	3927
3114	5582
3115	752
3115	2031
3115	2816
3115	4435
3115	5578
3116	381
3116	1922
3116	2797
3116	4437
3116	5567
3117	601
3117	1777
3117	3221
3117	4438
3117	5573
3118	1125
3118	2048
3118	2972
3118	4436
3118	5581
3119	799
3119	2090
3119	2423
3119	4282
3119	5578
3120	948
3120	2037
3120	2914
3120	4421
3120	5242
3121	664
3121	1959
3121	3220
3121	4439
3121	5577
3122	1152
3122	2095
3122	3219
3122	4196
3122	5133
3123	216
3123	2054
3123	3223
3123	4439
3123	5579
3124	282
3124	1537
3124	2878
3124	4444
3124	5582
3125	356
3125	2027
3125	2960
3125	4425
3125	5582
3126	650
3126	2082
3126	3044
3126	4328
3126	4973
3127	810
3127	1798
3127	3221
3127	3909
3127	5577
3128	54
3128	2109
3128	2756
3128	4375
3128	5583
3129	997
3129	1473
3129	3226
3129	4342
3129	5580
3130	1034
3130	2096
3130	2516
3130	4440
3130	4956
3131	581
3131	2007
3131	3186
3131	4434
3131	5583
3132	147
3132	1374
3132	3217
3132	4255
3132	5333
3133	390
3133	2088
3133	3228
3133	4429
3133	5575
3134	794
3134	2081
3134	2507
3134	4427
3134	5576
3135	355
3135	2084
3135	3228
3135	4289
3135	5582
3136	649
3136	1266
3136	3214
3136	4417
3136	5542
3137	654
3137	2009
3137	2823
3137	4435
3137	5573
3138	886
3138	2000
3138	3045
3138	4440
3138	5584
3139	1115
3139	1496
3139	3224
3139	4434
3139	5581
3140	1043
3140	2057
3140	3226
3140	4442
3140	5575
3141	957
3141	2092
3141	3222
3141	4171
3141	5228
3142	1189
3142	1285
3142	3076
3142	3915
3142	5587
3143	616
3143	2100
3143	2726
3143	4446
3143	5579
3144	684
3144	1397
3144	3227
3144	4260
3144	5583
3145	757
3145	1308
3145	3052
3145	4201
3145	5580
3146	397
3146	1333
3146	3229
3146	4444
3146	5063
3147	454
3147	1768
3147	2633
3147	4186
3147	5585
3148	1127
3148	2099
3148	2788
3148	3950
3148	5581
3149	1168
3149	2069
3149	3212
3149	3941
3149	5586
3150	92
3150	2095
3150	3165
3150	4299
3150	5376
3151	782
3151	1835
3151	3170
3151	3741
3151	5590
3152	1014
3152	2099
3152	3234
3152	4194
3152	5586
3153	212
3153	2079
3153	3230
3153	3963
3153	5587
3154	523
3154	2108
3154	2863
3154	4440
3154	5187
3155	80
3155	1441
3155	3231
3155	4198
3155	5585
3156	393
3156	2031
3156	2877
3156	4417
3156	5315
3157	499
3157	1884
3157	2770
3157	4443
3157	5084
3158	347
3158	2037
3158	2988
3158	4437
3158	5420
3159	776
3159	2098
3159	3229
3159	4443
3159	4912
3160	587
3160	2110
3160	3229
3160	4446
3160	5140
3161	468
3161	1272
3161	3018
3161	4421
3161	5585
3162	691
3162	1997
3162	3225
3162	3891
3162	5584
3163	195
3163	2113
3163	2524
3163	4387
3163	5588
3164	1155
3164	2064
3164	3234
3164	4210
3164	5579
3165	543
3165	1881
3165	3227
3165	4445
3165	5588
3166	274
3166	1284
3166	3235
3166	4418
3166	5466
3167	884
3167	1758
3167	3230
3167	4438
3167	5589
3168	610
3168	2111
3168	3242
3168	4423
3168	5585
3169	614
3169	2090
3169	3158
3169	3935
3169	5590
3170	273
3170	1305
3170	3233
3170	4441
3170	5324
3171	1163
3171	2105
3171	3210
3171	4441
3171	5446
3172	1146
3172	1211
3172	2572
3172	3714
3172	5588
3173	809
3173	1821
3173	3074
3173	4110
3173	5591
3174	1137
3174	1244
3174	3232
3174	4448
3174	5593
3175	234
3175	1591
3175	3233
3175	4449
3175	5590
3176	349
3176	1875
3176	3251
3176	4441
3176	5137
3177	1048
3177	1247
3177	3230
3177	4452
3177	5591
3178	740
3178	2077
3178	3231
3178	4297
3178	5589
3179	581
3179	2102
3179	3078
3179	4374
3179	5235
3180	567
3180	1864
3180	3240
3180	3872
3180	4861
3181	615
3181	1774
3181	2646
3181	4363
3181	5592
3182	16
3182	2102
3182	3110
3182	4446
3182	5589
3183	753
3183	2086
3183	3235
3183	4119
3183	5603
3184	718
3184	1479
3184	3013
3184	3942
3184	5587
3185	727
3185	2114
3185	3148
3185	4435
3185	5592
3186	1070
3186	1975
3186	2995
3186	4183
3186	5058
3187	1175
3187	1773
3187	3243
3187	4205
3187	5589
3188	447
3188	2097
3188	3232
3188	4400
3188	5496
3189	259
3189	2079
3189	3217
3189	4431
3189	5594
3190	1084
3190	1819
3190	3238
3190	4225
3190	5587
3191	533
3191	1491
3191	2949
3191	4449
3191	5601
3192	680
3192	2030
3192	2945
3192	3854
3192	5567
3193	629
3193	2106
3193	3236
3193	4009
3193	5596
3194	773
3194	1883
3194	3152
3194	4447
3194	5586
3195	620
3195	1337
3195	2945
3195	4415
3195	5594
3196	672
3196	2109
3196	3111
3196	4443
3196	5591
3197	405
3197	2091
3197	3238
3197	4395
3197	5070
3198	754
3198	1759
3198	3123
3198	4263
3198	5592
3199	619
3199	1990
3199	2867
3199	4362
3199	5598
3200	572
3200	2069
3200	3196
3200	3976
3200	5595
3201	1057
3201	2011
3201	3236
3201	4450
3201	5600
3202	1189
3202	2025
3202	3074
3202	4391
3202	5604
3203	876
3203	2014
3203	2869
3203	4361
3203	5594
3204	553
3204	2097
3204	2931
3204	4323
3204	5558
3205	18
3205	2107
3205	3236
3205	4350
3205	4990
3206	1034
3206	2101
3206	2934
3206	4048
3206	4900
3207	118
3207	2111
3207	3241
3207	4233
3207	5593
3208	483
3208	1776
3208	3235
3208	4433
3208	5149
3209	569
3209	2011
3209	2667
3209	4302
3209	5590
3210	1166
3210	1987
3210	2934
3210	4454
3210	5595
3211	197
3211	1352
3211	3239
3211	4448
3211	5607
3212	190
3212	1281
3212	3239
3212	4317
3212	5598
3213	724
3213	2063
3213	3075
3213	4452
3213	5581
3214	39
3214	2068
3214	3244
3214	4447
3214	5032
3215	796
3215	2059
3215	3238
3215	4190
3215	5082
3216	359
3216	1315
3216	3237
3216	4429
3216	5596
3217	221
3217	1435
3217	3244
3217	4453
3217	5592
3218	949
3218	2115
3218	2489
3218	4456
3218	5593
3219	792
3219	1304
3219	2770
3219	4332
3219	5270
3220	1187
3220	1331
3220	3174
3220	4178
3220	5597
3221	475
3221	2103
3221	2896
3221	3761
3221	5015
3222	1184
3222	1521
3222	3249
3222	4408
3222	5596
3223	117
3223	1659
3223	3240
3223	4455
3223	5029
3224	723
3224	2117
3224	2410
3224	4451
3224	5449
3225	891
3225	2002
3225	3246
3225	4326
3225	5600
3226	671
3226	1370
3226	2450
3226	4457
3226	5591
3227	146
3227	1296
3227	3088
3227	4092
3227	5600
3228	643
3228	1696
3228	2492
3228	4372
3228	5599
3229	599
3229	1800
3229	3247
3229	4216
3229	5433
3230	85
3230	1231
3230	3239
3230	4110
3230	5603
3231	112
3231	1775
3231	3241
3231	4451
3231	5599
3232	150
3232	2116
3232	3237
3232	3931
3232	5593
3233	1164
3233	1715
3233	3187
3233	3718
3233	5601
3234	956
3234	2066
3234	3016
3234	4256
3234	5606
3235	380
3235	2093
3235	2985
3235	4442
3235	5616
3236	83
3236	2120
3236	2762
3236	4439
3236	5519
3237	392
3237	2114
3237	3243
3237	4032
3237	5597
3238	950
3238	2065
3238	3249
3238	4454
3238	5602
3239	878
3239	1778
3239	3228
3239	4453
3239	5605
3240	774
3240	1857
3240	3247
3240	4452
3240	5606
3241	445
3241	1906
3241	2929
3241	4450
3241	5601
3242	1197
3242	1608
3242	3132
3242	4456
3242	5597
3243	623
3243	1387
3243	3231
3243	3968
3243	5523
3244	655
3244	1841
3244	2597
3244	4459
3244	5595
3245	211
3245	2042
3245	2519
3245	4459
3245	5610
3246	635
3246	2058
3246	3242
3246	4460
3246	5197
3247	740
3247	2116
3247	3181
3247	3665
3247	5609
3248	440
3248	1225
3248	3244
3248	4459
3248	5612
3249	422
3249	2049
3249	3161
3249	4458
3249	5602
3250	188
3250	1245
3250	3243
3250	4283
3250	5604
3251	802
3251	1308
3251	3245
3251	4446
3251	5465
3252	470
3252	1403
3252	3245
3252	4142
3252	5606
3253	241
3253	2076
3253	3246
3253	4455
3253	5605
3254	578
3254	1307
3254	3248
3254	4458
3254	4872
3255	1118
3255	1283
3255	3259
3255	4461
3255	5345
3256	1094
3256	1336
3256	2742
3256	3887
3256	5615
3257	887
3257	1915
3257	3248
3257	4460
3257	5584
3258	387
3258	2118
3258	2966
3258	3809
3258	5611
3259	84
3259	2117
3259	3072
3259	4405
3259	5242
3260	981
3260	1968
3260	3006
3260	4437
3260	5608
3261	525
3261	1655
3261	2435
3261	4455
3261	5613
3262	105
3262	2038
3262	3252
3262	3715
3262	5604
3263	266
3263	2080
3263	3221
3263	4390
3263	5549
3264	1150
3264	1613
3264	3234
3264	4462
3264	5121
3265	61
3265	1995
3265	2959
3265	4463
3265	5607
3266	230
3266	1823
3266	3075
3266	4251
3266	5607
3267	907
3267	1253
3267	3250
3267	4464
3267	5011
3268	951
3268	2113
3268	3247
3268	3847
3268	5007
3269	1060
3269	2088
3269	2871
3269	4171
3269	4997
3270	668
3270	2116
3270	2754
3270	4461
3270	5605
3271	825
3271	2115
3271	3153
3271	4018
3271	5131
3272	337
3272	2118
3272	3058
3272	4462
3272	5600
3273	1028
3273	1751
3273	3252
3273	4455
3273	5601
3274	751
3274	2108
3274	2928
3274	4433
3274	5412
3275	808
3275	1615
3275	3259
3275	4463
3275	5048
3276	223
3276	2100
3276	3249
3276	4386
3276	5599
3277	557
3277	2122
3277	2546
3277	4466
3277	5605
3278	792
3278	2073
3278	3253
3278	3737
3278	5610
3279	299
3279	2125
3279	3242
3279	4367
3279	5161
3280	364
3280	1402
3280	3222
3280	4242
3280	5608
3281	417
3281	1783
3281	3257
3281	4465
3281	5023
3282	6
3282	1397
3282	2841
3282	4373
3282	5608
3283	218
3283	1342
3283	3255
3283	4047
3283	5611
3284	904
3284	2124
3284	3254
3284	4457
3284	5613
3285	351
3285	1259
3285	2836
3285	4464
3285	5612
3286	569
3286	1353
3286	3248
3286	4225
3286	5603
3287	29
3287	2121
3287	3198
3287	4314
3287	5598
3288	542
3288	1318
3288	3223
3288	4468
3288	5614
3289	782
3289	2041
3289	2617
3289	4467
3289	5613
3290	607
3290	2074
3290	3254
3290	4317
3290	5617
3291	644
3291	2072
3291	3250
3291	3755
3291	5618
3292	603
3292	1825
3292	3256
3292	4466
3292	5619
3293	360
3293	2104
3293	3257
3293	4442
3293	5602
3294	422
3294	2103
3294	2893
3294	4462
3294	5102
3295	565
3295	1859
3295	3041
3295	4469
3295	5227
3296	110
3296	2018
3296	2784
3296	4067
3296	5461
3297	511
3297	1486
3297	3034
3297	4468
3297	5610
3298	125
3298	2126
3298	2986
3298	4389
3298	5545
3299	1004
3299	2122
3299	3141
3299	4479
3299	5621
3300	689
3300	2058
3300	3250
3300	4469
3300	5488
3301	524
3301	2118
3301	2845
3301	4399
3301	5180
3302	353
3302	1734
3302	3251
3302	4435
3302	5617
3303	558
3303	2129
3303	3258
3303	4469
3303	5607
3304	345
3304	2039
3304	2427
3304	3779
3304	5606
3305	412
3305	2120
3305	3014
3305	4470
3305	5610
3306	845
3306	1844
3306	3260
3306	4017
3306	5609
3307	352
3307	2128
3307	2495
3307	4275
3307	5622
3308	504
3308	2020
3308	3258
3308	4453
3308	5448
3309	876
3309	2056
3309	3232
3309	4191
3309	5615
3310	622
3310	2102
3310	3268
3310	4066
3310	5316
3311	496
3311	1807
3311	2886
3311	4471
3311	5624
3312	1106
3312	1433
3312	3265
3312	4472
3312	5609
3313	802
3313	2027
3313	3265
3313	4026
3313	5611
3314	1169
3314	1402
3314	3266
3314	3833
3314	5273
3315	1053
3315	1252
3315	3269
3315	4371
3315	5616
3316	859
3316	1300
3316	3251
3316	4470
3316	5620
3317	1100
3317	2002
3317	3263
3317	4475
3317	5617
3318	755
3318	1241
3318	3240
3318	4473
3318	5529
3319	1153
3319	2125
3319	3126
3319	4471
3319	5615
3320	571
3320	1427
3320	3262
3320	4481
3320	5614
3321	920
3321	2131
3321	3028
3321	4028
3321	5513
3322	572
3322	1376
3322	3253
3322	4461
3322	5622
3323	703
3323	2127
3323	3175
3323	4474
3323	5480
3324	89
3324	2000
3324	2782
3324	4475
3324	5618
3325	92
3325	2112
3325	3241
3325	4270
3325	5614
3326	604
3326	2078
3326	3050
3326	4464
3326	5616
3327	878
3327	2048
3327	3265
3327	4308
3327	5405
3328	1147
3328	2119
3328	3255
3328	4412
3328	5238
3329	1196
3329	2128
3329	3001
3329	4444
3329	5615
3330	433
3330	2016
3330	3219
3330	3317
3330	5626
3331	772
3331	1452
3331	2500
3331	4477
3331	5618
3332	980
3332	1988
3332	2489
3332	4420
3332	5629
3333	925
3333	2107
3333	2960
3333	4474
3333	5620
3334	822
3334	1390
3334	3099
3334	4474
3334	5612
3335	449
3335	1993
3335	3263
3335	4458
3335	5623
3336	1123
3336	2046
3336	3270
3336	3905
3336	5609
3337	756
3337	2063
3337	3256
3337	4476
3337	5556
3338	233
3338	1252
3338	3264
3338	4098
3338	5621
3339	726
3339	1405
3339	2814
3339	3701
3339	5616
3340	862
3340	1586
3340	3261
3340	4473
3340	5625
3341	788
3341	2057
3341	3266
3341	4470
3341	5075
3342	176
3342	1857
3342	3271
3342	4061
3342	5619
3343	521
3343	2112
3343	3252
3343	4474
3343	5625
3344	812
3344	1840
3344	3245
3344	4478
3344	5621
3345	271
3345	1610
3345	3273
3345	4475
3345	5626
3346	781
3346	1470
3346	3272
3346	4468
3346	5624
3347	546
3347	1862
3347	3273
3347	4485
3347	5125
3348	719
3348	2124
3348	3272
3348	4479
3348	5625
3349	483
3349	2081
3349	3243
3349	4208
3349	5619
3350	930
3350	2123
3350	3107
3350	4083
3350	5623
3351	694
3351	1295
3351	3260
3351	3563
3351	5618
3352	1046
3352	2028
3352	3267
3352	4476
3352	5295
3353	1159
3353	1664
3353	3261
3353	4430
3353	5339
3354	360
3354	1789
3354	2567
3354	4090
3354	5624
3355	305
3355	2045
3355	3186
3355	4416
3355	5626
3356	458
3356	2045
3356	3116
3356	4089
3356	5623
3357	922
3357	2132
3357	2589
3357	4477
3357	5628
3358	54
3358	1425
3358	3281
3358	4480
3358	5487
3359	984
3359	2129
3359	3271
3359	3732
3359	5627
3360	1017
3360	2038
3360	3097
3360	4482
3360	5634
3361	99
3361	1914
3361	3261
3361	4480
3361	5502
3362	826
3362	2109
3362	3208
3362	4483
3362	5357
3363	699
3363	2078
3363	3268
3363	3956
3363	5631
3364	604
3364	2132
3364	3254
3364	3981
3364	5627
3365	151
3365	1257
3365	3260
3365	4449
3365	5631
3366	568
3366	1355
3366	3050
3366	3937
3366	5433
3367	656
3367	1272
3367	3277
3367	4480
3367	5440
3368	182
3368	1419
3368	3263
3368	4476
3368	5624
3369	157
3369	2133
3369	3269
3369	4483
3369	5628
3370	1157
3370	2104
3370	3277
3370	4478
3370	5626
3371	661
3371	2132
3371	3104
3371	4478
3371	5629
3372	917
3372	2130
3372	3237
3372	4376
3372	5630
3373	1060
3373	2114
3373	3269
3373	4191
3373	5632
3374	865
3374	2121
3374	2792
3374	4487
3374	5636
3375	231
3375	1786
3375	3242
3375	4482
3375	4856
3376	279
3376	2134
3376	3274
3376	4118
3376	5627
3377	602
3377	1376
3377	2911
3377	4390
3377	5636
3378	189
3378	2067
3378	3227
3378	4485
3378	4840
3379	160
3379	2133
3379	3275
3379	4033
3379	5623
3380	893
3380	1951
3380	3278
3380	4481
3380	5398
3381	1000
3381	1413
3381	3239
3381	4467
3381	5628
3382	1137
3382	2110
3382	3272
3382	4378
3382	5007
3383	812
3383	1469
3383	3256
3383	4482
3383	5633
3384	203
3384	1456
3384	3124
3384	4484
3384	5612
3385	996
3385	2139
3385	3262
3385	4318
3385	5130
3386	1159
3386	1852
3386	3010
3386	4425
3386	5622
3387	347
3387	2136
3387	3166
3387	4117
3387	5633
3388	682
3388	2079
3388	3079
3388	4487
3388	5638
3389	6
3389	1942
3389	3272
3389	4300
3389	5256
3390	417
3390	1296
3390	3270
3390	4484
3390	5290
3391	1020
3391	2099
3391	3276
3391	3772
3391	5322
3392	652
3392	2135
3392	3275
3392	4490
3392	5406
3393	158
3393	2093
3393	3283
3393	3880
3393	5600
3394	551
3394	2140
3394	2981
3394	4080
3394	5625
3395	1092
3395	1760
3395	3275
3395	4471
3395	5629
3396	594
3396	1286
3396	3283
3396	4491
3396	4882
3397	791
3397	1355
3397	3257
3397	4477
3397	5634
3398	584
3398	2136
3398	3022
3398	4450
3398	4998
3399	465
3399	1736
3399	2761
3399	4488
3399	5620
3400	458
3400	1375
3400	2425
3400	4389
3400	5637
3401	1155
3401	2119
3401	2918
3401	4257
3401	5631
3402	316
3402	1340
3402	3270
3402	4135
3402	5629
3403	1050
3403	2141
